Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-06 00:00:00-05:00,131.94995491359472,132.40591846062833,129.69991766152992,130.2450714111328,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.6228467340528,133.75395856347797,130.45322550531313,133.19888305664062,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.03039878127268,136.87628613042892,132.82223787303235,134.2198486328125,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,134.93351836260592,137.8774153719074,134.93351836260592,136.45997619628906,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,135.82560336197784,138.15495459716567,135.82560336197784,137.28268432617188,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.7783056881699,139.8499326977314,137.7683990247307,138.5613555908203,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,139.94903860620198,142.32793819304158,139.22545904327845,141.84225463867188,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.24752279739727,141.9215388042357,138.7992311922684,139.93911743164062,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.30379162899962,150.8126701112479,145.87644610243362,146.3819580078125,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.8577896722865,147.4822421656298,144.79606947876087,145.7377166748047,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.69917689330697,147.5516186613226,145.45025691328723,147.43267822265625,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.15626300736417,149.04834657827195,145.60884427485487,146.30270385742188,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.80937804497813,150.24776373616214,147.67060911131267,149.44488525390625,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.622129594887,149.0582647076252,146.52076782406607,148.75099182128906,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.8996613684721,150.92172438957977,148.66176537347607,149.345703125,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.85123348293416,150.3071970814459,147.59127418957752,149.54396057128906,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.5241252750751,150.09901411418988,148.8500942012748,149.60340881347656,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.36553782442945,154.3711547175217,149.28623915611158,154.12335205078125,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.15084190883346,153.34029171966787,150.81270141872292,153.20152282714844,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.2499594372824,153.716946940742,151.3875959008957,153.558349609375,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.15086769221787,153.40970972497198,149.1276715307269,149.20697021484375,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.71131569656436,152.07151881292094,148.2851024253813,151.15960693359375,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.4371847974656,153.9053051340792,151.2686807764452,153.48899841308594,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.7180599469995,157.1663513551603,153.82597645097087,155.2235870361328,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.83704643510924,155.23352470706243,153.32047998943062,154.7676544189453,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.53089924835962,158.27654243330397,155.08485738751153,158.00892639160156,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.57166307757163,158.8117940185791,155.75886296974886,156.3436737060547,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.46371316511042,157.8403780249784,153.23123975840457,153.49887084960938,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.8347772006078,154.28193632388786,152.08144740386092,153.0429229736328,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.25219116747795,155.69936532118265,153.2213387820589,154.103515625,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,153.97468451361368,155.56062786894117,153.26101151618397,154.6387939453125,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.82711196963538,154.98570931530094,150.96139619825826,152.73565673828125,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,152.9537163543577,156.2544497066036,152.7059136863934,154.90640258789062,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.58044145804854,157.57276956282405,154.90641030278562,156.86900329589844,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.10579912051713,158.1675194626567,155.78860439495244,157.73138427734375,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,149.99992338282905,155.11457444082362,149.5439597867095,154.62887573242188,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,172.83738750533027,173.1744106041274,168.1588722627277,170.43865966796875,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.57409377755957,168.0597925096593,163.75794130995203,164.68966674804688,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.15438620390708,166.62250601471732,161.17084777672406,161.34925842285156,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,162.8559349699541,165.65114151829926,161.656563265471,162.4197998046875,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.34161532186556,165.26456662605938,162.44953168316837,165.15553283691406,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.08727540907034,166.48376879475936,161.61692024874446,165.7700958251953,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,165.98815382038055,166.6621698501134,164.5707146259979,166.62252807617188,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.01899792747776,170.25033926742327,166.90996414876955,169.7448272705078,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.51463142881647,168.65451784133106,167.25692205611742,167.89129638671875,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,167.90118913341487,169.18976613945827,166.70181746537216,168.4661865234375,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.55313303769844,168.35714377508077,164.72930897604326,167.1676788330078,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,162.81626817189104,167.7921502441081,162.5585588283877,167.65338134765625,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.2778217980491,169.74480919884456,167.31634634035044,168.84280395507812,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.13027815806552,171.13251278258656,169.01132259521063,170.99374389648438,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.7668862401435,173.5808035378088,171.17216892717605,172.64906311035156,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.64906188294287,174.72070361370632,172.16337834950676,174.51254272460938,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.64141067889267,177.1987360270171,174.53237690001112,175.364990234375,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.34518759904142,176.58420112115073,174.26477143768452,176.28684997558594,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.08746704167487,175.5929790815051,173.67004292281268,174.8297576904297,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.5136937401354,176.68331515847908,171.42989518914035,172.02462768554688,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.44205880318444,174.22512379260593,172.12374664509454,173.4519805908203,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,172.91672082470853,175.71194253715282,172.83742214584382,174.84957885742188,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,173.8881031034498,175.285713959116,173.18435190640471,174.35397338867188,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.6601277568323,173.67995620758435,170.28009532573515,170.5972900390625,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.34949712156035,171.53894711547682,167.95076868183696,170.98387145996094,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.0234968625416,172.9960117081414,169.65563630662328,171.64796447753906,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.7570001617278,172.3219975576634,170.37921780326457,172.26251220703125,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.66014045517483,175.0973931839275,172.40129842220728,173.86830139160156,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.35395954744376,175.59297294708358,174.2052839893571,175.17666625976562,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.493867979147,176.30665293703487,172.76803839075907,172.9266357421875,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.63119590631558,175.70520037025813,171.43809934111798,173.67088317871094,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,174.87163664223397,175.48688780612986,172.44038608531787,175.26856994628906,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,176.8860675252293,179.0295432819228,174.76244297240288,176.42958068847656,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.76244518542256,175.38762940788288,173.5418611176958,173.81971740722656,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,172.886928506799,175.7051941501706,172.81745685502335,175.437255859375,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.11742569746272,176.99522948449695,173.47239026793287,175.88380432128906,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,175.78457643329608,176.03266350713454,172.7678442779151,173.75025939941406,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.02814261468728,175.93344981927422,173.65106050074036,174.95103454589844,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,175.64564289932446,179.46618977626414,175.25862768166826,178.25552368164062,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,178.78147315371626,179.5058831721026,177.30286873730756,177.84866333007812,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.24558215319573,182.87984651633045,178.04711553791142,182.6218414306641,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.2326021579861,183.09820694625952,181.0837408053558,182.47303771972656,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,182.77070317530075,184.6264047984624,182.61193895476885,183.9913024902344,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,182.9096500290429,183.71344974735644,180.56770738280355,180.75624084472656,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,181.62953102450624,182.47303324260807,179.9127724889494,181.58984375,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,180.65702287018632,184.15009335463083,180.17076672022137,183.82261657714844,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.43556862917737,184.66607069153503,182.5920666124701,184.3981475830078,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.43785005315465,189.3995914027585,184.37831157968463,189.1415863037109,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.44695643270228,188.7148947423624,186.3431826553111,187.5836181640625,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,188.85377567387948,189.89574426900023,187.2759457355136,187.5339508056641,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,187.7026668173401,190.2827783432137,187.5835898719109,189.7171325683593,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.3973506682917,189.39961710579536,183.663844538626,184.1501007080078,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,183.6638486972004,185.67831479276816,183.07836675932376,183.6539306640625,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,183.50505596969933,186.79965977611928,183.50505596969933,185.1027374267578,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,185.9263913901426,187.2362833659617,181.9669159388501,182.51271057128903,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,181.5699792124749,182.14554307379208,178.52346250305996,179.63490295410156,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,180.53793067512183,181.10357651103143,175.11971708479683,176.33038330078125,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,177.511279614787,178.9104792954856,175.77466998349036,176.3006134033203,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.20816928485797,181.30202472668176,178.85092330428975,180.2799072265625,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,180.65700705961785,182.2050679507552,180.15089974687697,180.39898681640625,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.27166103830413,174.84183935353695,170.50528237716065,171.30908203125,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.19994131459546,172.09304877138803,165.9107228003057,166.00003051757812,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,165.8710294311091,166.8038393522412,162.80467650128674,165.72218322753906,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,167.5381777702437,169.12592608314606,166.70460877031735,168.23281860351562,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,168.9373636975669,169.9197787286118,167.1511339019872,168.98696899414062,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,171.91443658888358,172.91670298864665,168.7091404604878,170.22743225097656,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,168.94729223504007,172.71821867309802,167.58777995648467,169.45338439941406,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.16644779514462,167.22060083165107,163.40998712477472,165.384765625,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.31014267279176,163.17180469122772,153.74449693951377,158.0314483642578,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.11086239581772,159.34137978517677,155.2132070680051,157.0788116455078,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.0161531809976,161.73291139086032,157.25742629410797,157.7238311767578,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.28181801513983,162.4374934400702,158.9841256428161,160.79019165039062,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,158.7856348991968,162.5367099988413,157.84290710869936,162.41763305664062,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.09245277727376,163.638232240746,160.60164879815585,161.04820251464844,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.1596237343071,163.46951549041373,161.72298810159427,162.9038848876953,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.1573644799167,161.97109738750262,156.50326348113867,159.1428985595703,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.27191417011724,160.4031907118124,158.388724722145,160.0657958984375,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.23448454041534,163.79701137732062,159.8970897454957,161.7130889892578,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,164.01533548402497,165.4145503036196,163.0031359185699,165.3946990966797,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,165.62293103111787,167.34962258490438,165.54355648931903,165.90078735351562,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,163.88632244130392,165.5733267344455,163.40999947744584,164.5809783935547,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,165.9801625781286,166.30763931714822,162.06039002531082,162.54664611816406,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.45962992213603,164.90845010892556,162.57644045039766,164.3527374267578,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.10689813733185,166.267943712712,163.20159141296193,164.88858032226562,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,164.5710342489987,165.16644927065664,163.20160392643822,163.41990661621094,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,163.77715768210635,164.33288545251102,160.2940205808296,161.6039276123047,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,163.05273886524938,164.70004059767595,159.02380738480878,160.54209899902344,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.37570354226852,162.40775443186422,160.4528267322231,162.12989807128906,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.4825844537488,160.61159459119546,155.28267338679814,156.15594482421875,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.4612837104589,157.78337502963737,154.76664294942685,155.2528839111328,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.1040401638185,158.2299312085826,154.78648144405375,156.03684997558594,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.09640040925774,156.62234382988387,149.39804896411633,149.7652130126953,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.54385960268257,152.4282209390493,146.2873778721235,147.7679443359375,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.49690018583888,150.3117127852872,147.40026637370062,147.71824645996094,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,148.97027288921362,150.54026559740743,146.5854826673726,150.20242309570312,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,152.82570635319718,153.83924907315188,151.682982309114,153.71006774902344,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.44535510677574,157.37667920350046,154.2267627397466,156.46250915527344,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.31346693580858,157.2475146303272,155.60797314926953,157.0587158203125,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.0126274199818,159.53293380012653,157.3766823666018,158.31072998046875,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,158.84730896980255,159.48325404924594,157.5952963589965,158.79762268066406,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.67294625626252,162.752426134326,160.31794928169234,161.11288452148438,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.46425419413836,162.69279293629415,161.03337393309369,162.55368041992188,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.30888534572622,164.44166309263446,160.64585466572302,160.82472229003906,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,161.99723481368196,162.18603362584005,159.67206190654358,161.2619171142578,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.44710243338025,161.77861000791742,160.27818118844277,160.46697998046875,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.6033661315293,163.0405812277503,161.2519809078131,161.69912719726562,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.7786297424913,164.65032158098356,161.5997772832552,162.91140747070312,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.2853907035285,165.09744958161895,162.22575806160205,164.7993621826172,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.62770671794624,168.08839566011457,163.53740758234116,165.93214416503906,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.3657609999376,166.45879878634457,163.68646438360673,164.80931091308594,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.36849940346053,165.584368557219,162.88159799640147,164.80931091308594,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,166.99535885279488,167.16428010496523,164.4317010051406,166.00169372558594,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,166.65750280293437,167.41268277986842,161.7189863091265,161.94752502441406,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,162.90145376713176,163.68644249996592,161.83822486594266,163.3386688232422,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.41456443992033,163.7957583809211,158.72807525360884,160.8346405029297,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,159.85089649743236,162.03697180217182,159.38387269706766,161.05323791503906,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,161.10293319324816,162.86170956550862,160.21857182956228,162.20590209960938,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,162.60336327926677,165.17695235890986,162.36487818674945,163.91500854492188,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,164.73971556910084,166.61774183416674,163.58707567908868,164.4118194580078,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.4877403209242,164.749699418007,162.70275145459712,164.11375427246094,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,164.6801076327293,165.31605267037628,161.72892116495908,161.89784240722656,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.1562268737477,163.66660222742627,162.04692309495266,162.384765625,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,161.9177244301946,163.45790836208016,161.58981312891888,163.0306396484375,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,161.9475365199372,164.71987068710104,161.9475365199372,164.09385681152344,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,163.71624709624942,164.7695447784646,160.90417320390316,161.74879455566406,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,161.79849749810091,162.29533007096418,159.9900196550578,161.68919372558594,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,162.63315236060092,164.54098738372983,162.3847361050561,164.2230224609375,19828900,0.0,0.0
2024-10-28 00:00:00-04:00,167.68098784367282,167.68098784367282,162.91139226813863,165.66384887695312,32138600,0.0,0.0
2024-10-29 00:00:00-04:00,166.6674584466476,169.30068030332265,166.03151333010814,168.6051025390625,42169000,0.0,0.0
2024-10-30 00:00:00-04:00,179.5353953312524,180.866918031666,172.95733750175077,173.3548126220703,68890800,0.0,0.0
2024-10-31 00:00:00-04:00,172.03322375098372,175.6998499725552,169.91671248048732,170.02601623535156,44769000,0.0,0.0
2024-11-01 00:00:00-04:00,168.9926374988831,171.22838406204764,167.8101735573136,170.20489501953125,31796500,0.0,0.0
2024-11-04 00:00:00-05:00,168.85349334018605,169.6484284063568,166.94565827865142,168.16787719726562,21492700,0.0,0.0
2024-11-05 00:00:00-05:00,168.35668494331605,169.4497227111904,167.77042612333224,168.66473388671875,18242100,0.0,0.0
2024-11-06 00:00:00-05:00,172.69900637438644,175.81911434381482,172.4009037964916,175.39183044433594,33695500,0.0,0.0
2024-11-07 00:00:00-05:00,176.2861274447148,179.93287650946746,176.06751991171046,179.60496520996094,25352900,0.0,0.0
2024-11-08 00:00:00-05:00,179.50558656989898,179.75400283427035,176.9518752564666,177.2201690673828,22006200,0.0,0.0
2024-11-11 00:00:00-05:00,177.4487128253608,179.40623425717754,177.3394090594478,179.20750427246094,17450400,0.0,0.0
2024-11-12 00:00:00-05:00,178.6808819487348,181.33396618962504,178.25359803223796,180.469467163086,25134900,0.0,0.0
2024-11-13 00:00:00-05:00,179.31680352847516,179.81363605883408,177.40895326922643,177.74681091308594,23184000,0.0,0.0
2024-11-14 00:00:00-05:00,177.15063600875868,177.68722372380293,173.2157301883655,174.46774291992188,31007500,0.0,0.0
2024-11-15 00:00:00-05:00,172.62942807176185,173.03683438867833,170.1353342086739,171.3972930908203,32504600,0.0,0.0
2024-11-18 00:00:00-05:00,172.32141871546224,174.32862668292316,171.80470856141605,174.18951416015625,20135300,0.0,0.0
2024-11-19 00:00:00-05:00,172.6194876637269,177.7368564274597,172.46049762237553,176.99160766601562,23434900,0.0,0.0
2024-11-20 00:00:00-05:00,176.2165738071629,176.55441631876369,172.67912830422068,174.8651885986328,18997100,0.0,0.0
2024-11-21 00:00:00-05:00,172.79836977486937,173.02692368437366,162.662987910428,166.56809997558594,59734400,0.0,0.0
2024-11-22 00:00:00-05:00,164.79936934193785,165.40550568311707,162.8617101914929,163.7162628173828,38604600,0.0,0.0
2024-11-25 00:00:00-05:00,165.0378364955745,167.56175439657423,164.56088148234778,166.58795166015625,33135300,0.0,0.0
2024-11-26 00:00:00-05:00,166.56807852805025,168.74420743105776,166.51839224272408,168.0486297607422,20486700,0.0,0.0
2024-11-27 00:00:00-05:00,167.92938975571963,168.40634472383195,166.9556022735371,168.15792846679688,19266500,0.0,0.0
2024-11-29 00:00:00-05:00,167.43256870496816,168.35666996658753,166.10106111500806,167.8797149658203,14257200,0.0,0.0
2024-12-02 00:00:00-05:00,167.7008703464783,170.98989954223964,167.50214035040204,170.4036407470703,23789100,0.0,0.0
2024-12-03 00:00:00-05:00,170.40362122950918,171.58606987747282,169.7676762176285,170.2545623779297,22248700,0.0,0.0
2024-12-04 00:00:00-05:00,170.0657630063179,173.8019532050098,169.9763367929556,173.26536560058594,31615100,0.0,0.0
2024-12-05 00:00:00-05:00,174.24911120663256,174.9446737388749,171.2383071896845,171.5463409423828,21356200,0.0,0.0
2024-12-06 00:00:00-05:00,170.94022556750923,173.97090750291954,170.77130430056872,173.60325622558594,21462400,0.0,0.0
2024-12-09 00:00:00-05:00,173.0561237995235,175.3441610315068,172.74772178507266,174.4587860107422,25389600,0.2,0.0
2024-12-10 00:00:00-05:00,181.89990276575224,185.3916590588329,180.10925267461994,184.2078399658203,54813000,0.0,0.0
2024-12-11 00:00:00-05:00,184.34712093414169,194.59360484337623,183.88951960925283,194.3846893310547,67894100,0.0,0.0
2024-12-12 00:00:00-05:00,193.98676747620544,194.1658248984833,190.71386920648584,190.9625701904297,34817500,0.0,0.0
2024-12-13 00:00:00-05:00,190.01749841639383,191.72856243728444,188.65462185235447,188.8336944580078,25143500,0.0,0.0
2024-12-16 00:00:00-05:00,191.86780758654945,197.9659598504381,191.61910663196343,195.6381225585937,44934900,0.0,0.0
2024-12-17 00:00:00-05:00,196.22506444695088,200.37339478634232,193.96685539925247,194.40457153320312,43504000,0.0,0.0
2024-12-18 00:00:00-05:00,194.20562099415744,195.97637074387896,186.7644919796253,187.42105102539065,34166100,0.0,0.0
2024-12-19 00:00:00-05:00,190.6342857051308,192.027005162666,187.4011728691709,187.53048706054688,32265200,0.0,0.0
2024-12-20 00:00:00-05:00,184.8146696474835,191.88772607244653,184.25758188521124,190.41542053222656,63462900,0.0,0.0
2024-12-23 00:00:00-05:00,191.61914756204428,194.0862724877592,189.16198039152084,193.61871337890625,25675000,0.0,0.0
2024-12-24 00:00:00-05:00,193.82759815006608,195.09100341796875,192.7731083908338,195.09100341796875,10403300,0.0,0.0
2024-12-26 00:00:00-05:00,194.1359900072514,195.7276824419866,193.37000187433253,194.5836639404297,12046600,0.0,0.0
2024-12-27 00:00:00-05:00,193.9369998492268,194.30508758122627,189.65934042755555,191.7583770751953,18891400,0.0,0.0
2024-12-30 00:00:00-05:00,188.8138024415549,191.54951344453465,188.13732782747584,190.246322631836,14264700,0.0,0.0
2024-12-31 00:00:00-05:00,190.0871254076539,190.96255767118524,187.53047217416017,188.31637573242188,17466900,0.0,0.0
2025-01-02 00:00:00-05:00,189.65937128935167,191.00236272405684,186.52574484771176,188.4457092285156,20370800,0.0,0.0
2025-01-03 00:00:00-05:00,190.375610712078,192.20606135937345,188.99283394745663,190.79342651367188,18596200,0.0,0.0
2025-01-06 00:00:00-05:00,192.9720631324044,197.19003728298551,192.8427489428689,195.8470458984375,29563600,0.0,0.0
2025-01-07 00:00:00-05:00,196.085805432373,199.95559215597265,193.5888530048973,194.47422790527344,26487200,0.0,0.0
2025-01-08 00:00:00-05:00,191.5693958945213,195.270052468004,191.3803807232366,192.9422149658203,24864800,0.0,0.0
2025-01-10 00:00:00-05:00,193.2903959894608,195.49886180679007,189.32112306274664,191.0421295166016,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,189.08241402888427,190.18663195766104,186.38648836072548,190.0175170898437,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,190.24630678281764,190.98245196741,187.33152340912503,188.6745147705078,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,192.0866958313472,195.33970907887064,190.86309119272985,194.533920288086,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,193.13125854544327,194.4642923354748,191.80816733133548,191.9076538085937,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,195.508827543568,196.2051873028157,192.74327365719543,194.9815826416016,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,198.0356240505664,201.23887871445527,196.84184720049228,197.0209197998047,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,198.02566579041408,199.43828553458843,196.5036170079127,197.33924865722656,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,197.11046623023265,199.25924653814067,194.1857400077197,196.9512939453125,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,197.0706712813597,199.8561102361249,196.97118481318788,199.16970825195312,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,191.41022766272687,195.857002440664,189.7389491683093,190.81333923339844,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,191.7484641400102,194.4642747125881,189.68921264751984,194.28521728515625,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,194.5438525780378,195.7674571519655,192.4249153665142,194.39463806152344,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,196.97118096512543,200.3535083038363,196.6428938419765,199.8262634277344,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,200.9504068424472,204.412320492244,200.75144907949408,202.9599151611328,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,199.6471997728737,202.6912973186069,199.06026910715457,200.18438720703125,27838300,0.0,0.0
